-134.08,"MAT-AR-10002721,BRASIL"
-134.4,"MAT-FI-10004310,VENEZUELA"
-134.56,"MAT-EN-10000107,BRASIL"
-135.5984,"TEC-CO-10000737,REPÚBLICA DOMINICANA"
-135.84,"MOV-ES-10002277,MÉXICO"
-136.32,"MAT-AR-10001300,PANAMÁ"
-137.68,"MAT-MA-10003148,HONDURAS"
-138.24,"MAT-MA-10000128,HONDURAS"
-138.96,"MAT-CO-10000847,HONDURAS"
-138.96,"MAT-CO-10000847,PANAMÁ"
-139.72,"MOV-MO-10004377,MÉXICO"
-139.84,"MAT-CO-10002664,PANAMÁ"
-140.04,"MAT-MA-10000927,VENEZUELA"
-140.2,"MAT-FI-10003324,BRASIL"
-140.4,"MAT-MA-10004782,PANAMÁ"
-141.0,"MOV-MO-10004937,PANAMÁ"
-141.12,"MAT-ET-10004470,HONDURAS"
-141.76,"MAT-ET-10001153,HONDURAS"
-142.0,"MAT-FI-10002872,PERU"
-142.4,"MAT-AR-10002704,BRASIL"
-142.4,"MAT-MA-10000769,HAITI"
-142.8,"MAT-ET-10000301,PANAMÁ"
-142.8,"MAT-FI-10001532,HAITI"
-143.36,"MAT-PA-10003006,HONDURAS"
-143.68,"MOV-MO-10001379,MÉXICO"
-143.8,"MOV-CA-10004461,HAITI"
-143.84,"TEC-AC-10003261,VENEZUELA"
-143.84,"TEC-AC-10003261,HONDURAS"
-144.0,"MAT-PA-10000829,BRASIL"
-144.0,"MAT-AR-10002762,REPÚBLICA DOMINICANA"
-144.0,"MAT-AR-10004870,REPÚBLICA DOMINICANA"
-144.4,"MAT-FI-10000823,BRASIL"
-144.47998,"TEC-AC-10002413,BRASIL"
-144.72,"MAT-MA-10003063,HONDURAS"
-145.2,"TEC-AC-10003603,ARGENTINA"
-145.20001,"MAT-ET-10004607,REPÚBLICA DOMINICANA"
-145.28,"MAT-MA-10004271,BRASIL"
-145.8,"TEC-AC-10002771,VENEZUELA"
-145.92,"TEC-TE-10003184,REPÚBLICA DOMINICANA"
-147.0,"MAT-AR-10002476,PANAMÁ"
-147.0,"MAT-AR-10002476,HONDURAS"
-147.2,"MAT-CO-10001745,HONDURAS"
-147.96,"MAT-FI-10000581,ARGENTINA"
-148.08,"TEC-TE-10002071,HONDURAS"
-148.4,"MOV-MO-10004198,REPÚBLICA DOMINICANA"
-148.6,"MAT-EN-10004767,REPÚBLICA DOMINICANA"
-148.88,"TEC-TE-10000976,PERU"
-149.52,"MOV-MO-10004577,HONDURAS"
-149.84,"MOV-MO-10002862,BRASIL"
-151.2,"MOV-MO-10002392,PANAMÁ"
-151.2,"MAT-CO-10004566,BRASIL"
-151.44,"TEC-TE-10001685,HONDURAS"
-151.68,"MAT-PA-10003731,HONDURAS"
-152.16,"MAT-PA-10004608,VENEZUELA"
-152.16,"MAT-PA-10004608,ARGENTINA"
-152.64,"TEC-AC-10001565,ARGENTINA"
-152.96,"MAT-MA-10002046,HONDURAS"
-153.0,"MOV-CA-10002633,ARGENTINA"
-153.6,"MAT-EN-10001671,BRASIL"
-154.1408,"TEC-CO-10003959,VENEZUELA"
-154.1408,"TEC-CO-10003959,PANAMÁ"
-154.16,"TEC-AC-10004358,BRASIL"
-154.44,"MAT-FI-10000950,BRASIL"
-154.8,"MOV-CA-10002269,PANAMÁ"
-156.52,"MAT-MA-10000566,ARGENTINA"
-156.6,"MAT-EN-10000372,VENEZUELA"
-157.12,"MOV-MO-10000880,HONDURAS"
-157.12,"MOV-MO-10000880,PANAMÁ"
-157.6,"MAT-MA-10000282,VENEZUELA"
-157.6,"MAT-MA-10000282,HONDURAS"
-157.76,"MAT-AR-10001754,HONDURAS"
-157.76,"MAT-AR-10001754,PERU"
-158.2,"TEC-TE-10001770,HONDURAS"
-158.24,"MOV-MO-10000807,HONDURAS"
-158.52,"MAT-CO-10000633,BRASIL"
-159.36,"MOV-ES-10002848,REPÚBLICA DOMINICANA"
-159.76,"MAT-MA-10003625,BRASIL"
-159.84,"MOV-MO-10000776,MÉXICO"
-159.88,"MOV-CA-10003172,REPÚBLICA DOMINICANA"
-159.88,"MOV-CA-10003172,MÉXICO"
-160.4,"MAT-PA-10000298,PERU"
-160.6,"MAT-FI-10000594,HONDURAS"
-160.8,"MAT-PA-10004268,HONDURAS"
-162.16,"TEC-TE-10002423,ARGENTINA"
-162.16,"TEC-TE-10002423,HONDURAS"
-162.24,"MOV-ES-10001154,HONDURAS"
-162.36,"MOV-MO-10000445,MÉXICO"
-162.72,"TEC-AC-10000376,ARGENTINA"
-162.8464,"TEC-CO-10003495,VENEZUELA"
-162.96,"MOV-MO-10001780,MÉXICO"
-163.04,"MAT-PA-10000586,ARGENTINA"
-163.68,"TEC-TE-10000334,REPÚBLICA DOMINICANA"
-163.68,"TEC-AC-10000734,BRASIL"
-164.32,"MAT-AR-10003555,BRASIL"
-164.8,"MAT-PA-10002778,REPÚBLICA DOMINICANA"
-164.8,"MAT-PA-10003589,ARGENTINA"
-164.8,"MAT-AR-10003008,PANAMÁ"
-165.0,"MAT-EN-10001346,HONDURAS"
-165.0,"MAT-EN-10001346,ARGENTINA"
-165.2,"MAT-EN-10000957,BRASIL"
-166.19998,"MAT-MA-10002027,BRASIL"
-166.2,"MOV-ES-10004940,HONDURAS"
-166.32,"MOV-CA-10002213,HONDURAS"
-166.56,"MAT-CO-10004592,BRASIL"
-167.04,"MAT-MA-10000587,HAITI"
-167.44,"MOV-MO-10004672,HONDURAS"
-167.72,"MAT-PA-10003161,ARGENTINA"
-167.8,"MAT-CO-10003641,HONDURAS"
-168.88,"MOV-CA-10001047,HONDURAS"
-168.88,"MOV-CA-10004486,HONDURAS"
-168.96,"MAT-MA-10004420,HONDURAS"
-169.44,"MAT-MA-10003095,REPÚBLICA DOMINICANA"
-169.68,"MAT-AC-10002983,HONDURAS"
-169.8,"MOV-MO-10002184,REPÚBLICA DOMINICANA"
-170.08,"MAT-AR-10002384,HONDURAS"
-171.08,"MAT-AR-10002543,REPÚBLICA DOMINICANA"
-171.36,"MAT-AR-10002050,HONDURAS"
-171.64,"MAT-AC-10002462,BRASIL"
-172.79999,"MAT-FI-10000858,HONDURAS"
-173.92,"MOV-CA-10003802,BRASIL"
-174.2,"MAT-PA-10000521,ARGENTINA"
-174.46,"MAT-FI-10003598,ARGENTINA"
-174.6,"MAT-PA-10003731,REPÚBLICA DOMINICANA"
-175.6,"MAT-MA-10003914,BRASIL"
-175.68,"MAT-AR-10002720,ARGENTINA"
-175.8,"MOV-CA-10003783,REPÚBLICA DOMINICANA"
-175.84,"MOV-CA-10001833,HAITI"
-176.48,"MOV-MO-10000954,HONDURAS"
-176.8,"TEC-TE-10004172,REPÚBLICA DOMINICANA"
-177.24,"MAT-FI-10002918,HONDURAS"
-177.32,"MOV-MO-10003663,MÉXICO"
-178.16,"MOV-ES-10000756,HONDURAS"
-178.2,"MAT-CO-10003694,BRASIL"
-178.4,"MOV-CA-10004326,PANAMÁ"
-178.44,"MOV-ME-10001414,MÉXICO"
-178.48,"MOV-ES-10004839,VENEZUELA"
-178.72,"MOV-CA-10003011,MÉXICO"
-179.28,"MAT-AR-10001232,BRASIL"
-179.48,"TEC-AC-10000584,HONDURAS"
-179.52,"MOV-ES-10003100,REPÚBLICA DOMINICANA"
-179.6,"MAT-AC-10003473,HONDURAS"
-180.4,"MAT-AC-10004744,ARGENTINA"
-181.36,"MOV-MO-10001597,MÉXICO"
-181.36,"MOV-MO-10001597,HONDURAS"
-181.8,"MOV-MO-10003099,PANAMÁ"
-181.8,"MOV-MO-10003099,HONDURAS"
-181.8,"MOV-ME-10004928,MÉXICO"
-182.6,"MAT-AC-10000794,REPÚBLICA DOMINICANA"
-182.8,"MAT-CO-10004966,ARGENTINA"
-182.88,"MAT-CO-10003958,HONDURAS"
-183.2,"MAT-PA-10003686,REPÚBLICA DOMINICANA"
-183.28,"MAT-AC-10001078,BRASIL"
-183.6,"MAT-PA-10000500,BRASIL"
-184.08,"MOV-CA-10004138,MÉXICO"
-184.4,"MAT-CO-10003184,BRASIL"
-184.79999,"MAT-CO-10004749,BRASIL"
-184.8,"TEC-TE-10002270,VENEZUELA"
-184.96,"MAT-AR-10000586,VENEZUELA"
-185.12,"MAT-CO-10000736,HONDURAS"
-185.2,"MAT-PA-10001661,BRASIL"
-185.4,"MAT-CO-10003068,BRASIL"
-185.52,"TEC-AC-10001228,HONDURAS"
-185.6,"TEC-AC-10004774,BRASIL"
-185.76,"MOV-CA-10003678,PANAMÁ"
-186.12,"MAT-AR-10001733,REPÚBLICA DOMINICANA"
-187.0,"MAT-EN-10001448,HONDURAS"
-187.51999,"MOV-CA-10003783,MÉXICO"
-187.84,"MAT-CO-10000869,ARGENTINA"
-188.28,"MAT-AR-10002851,PANAMÁ"
-188.28,"MAT-AR-10002851,HONDURAS"
-188.48,"MAT-PA-10003704,HONDURAS"
-189.04,"MAT-AR-10004005,HONDURAS"
-190.516,"TEC-CO-10001546,ARGENTINA"
-191.36,"MAT-PA-10000158,HONDURAS"
-192.64,"MAT-ET-10004445,ARGENTINA"
-192.8,"MOV-CA-10004902,REPÚBLICA DOMINICANA"
-193.20001,"MAT-EN-10001954,BRASIL"
-193.56,"MAT-AR-10002159,BRASIL"
-193.92,"MAT-EN-10004767,ARGENTINA"
-194.4,"MAT-CO-10004566,ARGENTINA"
-194.48,"MAT-FI-10002202,ARGENTINA"
-194.56,"MAT-EN-10004867,BRASIL"
-195.04,"MAT-MA-10001660,ARGENTINA"
-195.84,"MOV-MO-10002446,PERU"
-196.56,"MAT-FI-10000841,PERU"
-197.64,"MOV-ME-10000951,GUATEMALA"
-197.76,"MOV-CA-10004688,VENEZUELA"
-197.76,"MOV-CA-10004688,PANAMÁ"
-197.8,"MOV-MO-10000807,MÉXICO"
-197.8,"MOV-MO-10000807,VENEZUELA"
-198.12,"MOV-CA-10002356,ARGENTINA"
-198.6,"MAT-AR-10002860,PANAMÁ"
-198.8,"MAT-EN-10000492,BRASIL"
-199.28,"MOV-ES-10003288,BRASIL"
-199.4,"MAT-AR-10004675,REPÚBLICA DOMINICANA"
-200.04,"MOV-CA-10003721,VENEZUELA"
-200.28,"MOV-ES-10004629,HONDURAS"
-200.4,"MAT-PA-10004841,BRASIL"
-200.63998,"MOV-MO-10000746,MÉXICO"
-201.2,"MOV-MO-10000630,MÉXICO"
-201.28,"MAT-MA-10002387,ARGENTINA"
-201.48,"MAT-FI-10000250,REPÚBLICA DOMINICANA"
-201.6,"TEC-AC-10001631,PANAMÁ"
-202.08,"TEC-TE-10000505,REPÚBLICA DOMINICANA"
-202.2,"MAT-FI-10002744,PANAMÁ"
-202.56,"MAT-CO-10004510,ARGENTINA"
-202.8,"MOV-MO-10004198,MÉXICO"
-202.9564,"TEC-CO-10001147,VENEZUELA"
-203.76,"MOV-ME-10001758,GUATEMALA"
-204.0,"MOV-MO-10001850,REPÚBLICA DOMINICANA"
-204.32,"MAT-AR-10001073,HONDURAS"
-204.36,"MOV-MO-10003131,MÉXICO"
-204.96,"MOV-MO-10003980,MÉXICO"
-204.96,"MOV-ES-10000086,REPÚBLICA DOMINICANA"
-206.0,"MOV-MO-10002284,BRASIL"
-206.72,"MAT-MA-10004043,HONDURAS"
-206.88,"MAT-PA-10001825,REPÚBLICA DOMINICANA"
-206.88,"MAT-EN-10000583,HONDURAS"
-207.52,"TEC-AC-10000251,VENEZUELA"
-208.2,"MAT-EN-10003101,ARGENTINA"
-208.32,"MAT-AR-10003722,REPÚBLICA DOMINICANA"
-209.4,"MOV-CA-10001016,MÉXICO"
-210.52,"MOV-ES-10002947,MÉXICO"
-211.2,"MAT-EN-10004394,HONDURAS"
-211.9,"MAT-FI-10002363,ARGENTINA"
-211.9504,"TEC-CO-10000545,ARGENTINA"
-212.4504,"TEC-CO-10004844,REPÚBLICA DOMINICANA"
-213.6,"MOV-CA-10002384,PANAMÁ"
-213.6,"MAT-MA-10000769,VENEZUELA"
-213.6,"MAT-MA-10000769,REPÚBLICA DOMINICANA"
-213.8,"MAT-EN-10001084,BRASIL"
-214.48,"MOV-CA-10000418,MÉXICO"
-215.16,"TEC-TE-10003746,REPÚBLICA DOMINICANA"
-215.2,"MAT-AR-10001334,HONDURAS"
-215.7072,"TEC-CO-10004833,ARGENTINA"
-216.0,"MAT-AR-10001017,ARGENTINA"
-216.44,"MAT-EN-10002228,REPÚBLICA DOMINICANA"
-216.9,"MOV-MO-10000776,REPÚBLICA DOMINICANA"
-217.0,"MAT-PA-10001824,PANAMÁ"
-217.04,"MAT-FI-10000562,VENEZUELA"
-217.8,"TEC-AC-10003603,HONDURAS"
-218.32,"MAT-AR-10004612,VENEZUELA"
-219.5968,"TEC-CO-10001019,REPÚBLICA DOMINICANA"
-219.6,"MOV-ES-10000664,MÉXICO"
-220.32,"MAT-AR-10002782,REPÚBLICA DOMINICANA"
-221.28,"MOV-MO-10002574,HAITI"
-222.4,"MAT-PA-10001069,HONDURAS"
-222.4,"MOV-ES-10003074,HONDURAS"
-222.4,"MAT-PA-10001069,VENEZUELA"
-223.36,"MAT-AR-10003653,PANAMÁ"
-223.36,"MAT-AR-10003653,HONDURAS"
-223.68,"MAT-PA-10001948,PANAMÁ"
-224.04,"TEC-AC-10001287,HONDURAS"
-224.28,"MOV-MO-10000202,BRASIL"
-224.28,"MOV-MO-10004577,BRASIL"
-224.4,"TEC-AC-10003433,PANAMÁ"
-224.64,"MAT-PA-10004384,HONDURAS"
-226.2,"MAT-MA-10002111,BRASIL"
-226.24,"MAT-FI-10002671,HONDURAS"
-226.56,"MOV-MO-10002825,MÉXICO"
-227.04,"MOV-ES-10002031,MÉXICO"
-227.2,"MAT-MA-10004744,BRASIL"
-228.36,"MAT-AC-10002256,REPÚBLICA DOMINICANA"
-228.44,"MOV-CA-10003698,HONDURAS"
-228.8,"MAT-MA-10000357,BRASIL"
-229.12,"MAT-ET-10001115,PERU"
-229.2,"TEC-AC-10002930,PANAMÁ"
-229.44,"MAT-AR-10002484,BRASIL"
-231.4144,"TEC-CO-10004255,PANAMÁ"
-232.32,"MAT-EN-10004394,ARGENTINA"
-232.32,"MOV-ES-10000849,VENEZUELA"
-232.6,"MOV-CA-10000643,BRASIL"
-232.68,"MAT-PA-10003577,HONDURAS"
-234.96,"MAT-AR-10002024,PANAMÁ"
-235.0,"MOV-MO-10004937,ARGENTINA"
-235.16,"TEC-MA-10000081,HONDURAS"
-235.8,"TEC-AC-10001104,REPÚBLICA DOMINICANA"
-236.16,"MAT-FI-10000244,PERU"
-236.64,"MAT-AR-10001754,ARGENTINA"
-238.2,"MAT-AR-10000059,BRASIL"
-238.56,"MAT-AR-10003499,HONDURAS"
-240.32,"MOV-CA-10003058,HAITI"
-240.8,"MAT-FI-10000495,HAITI"
-241.44,"MOV-MO-10002222,MÉXICO"
-241.92,"MAT-AR-10000333,ARGENTINA"
-242.4,"MOV-MO-10000827,MÉXICO"
-243.0,"TEC-AC-10002771,PANAMÁ"
-243.2,"MAT-PA-10003911,ARGENTINA"
-243.24,"MOV-ES-10000975,PANAMÁ"
-243.32,"MAT-MA-10002708,HAITI"
-243.6,"MOV-CA-10002419,ARGENTINA"
-243.6264,"TEC-CO-10000698,ARGENTINA"
-244.72,"MOV-CA-10002854,HONDURAS"
-244.8,"MAT-FI-10001408,REPÚBLICA DOMINICANA"
-246.4,"MAT-MA-10003188,HONDURAS"
-246.4044,"TEC-CO-10002926,HONDURAS"
-247.68,"MOV-ES-10002397,REPÚBLICA DOMINICANA"
-248.08,"MAT-MA-10004840,HONDURAS"
-248.176,"TEC-CO-10003534,ARGENTINA"
-249.76,"MOV-MO-10003131,BRASIL"
-250.08,"MOV-MO-10002541,MÉXICO"
-250.844,"TEC-CO-10000501,HONDURAS"
-250.88,"MAT-MA-10004042,HONDURAS"
-251.64,"MAT-FI-10003477,BRASIL"
-252.32,"MAT-CO-10004202,BRASIL"
-253.68,"TEC-MA-10000198,VENEZUELA"
-254.20001,"MOV-ES-10000103,MÉXICO"
-254.4,"TEC-AC-10001565,PANAMÁ"
-254.52,"MAT-FI-10002671,PANAMÁ"
-254.64,"TEC-TE-10002385,PERU"
-255.48001,"MOV-CA-10004158,MÉXICO"
-256.0,"MAT-EN-10003030,HONDURAS"
-256.44,"MAT-AR-10004523,PANAMÁ"
-256.56,"MAT-FI-10000562,REPÚBLICA DOMINICANA"
-256.64,"MAT-AR-10004964,BRASIL"
-256.96,"MAT-AR-10002156,PANAMÁ"
-257.0,"MOV-MO-10004941,REPÚBLICA DOMINICANA"
-257.28,"MAT-AR-10000119,REPÚBLICA DOMINICANA"
-257.4,"MAT-AR-10003462,BRASIL"
-257.68,"MAT-AR-10001936,HONDURAS"
-257.92,"TEC-AC-10002501,VENEZUELA"
-258.0,"MAT-CO-10002806,HONDURAS"
-258.48,"MAT-AC-10004362,PERU"
-258.56,"MAT-EN-10004767,HONDURAS"
-259.2,"MAT-PA-10003495,VENEZUELA"
-259.2,"TEC-CO-10004700,BRASIL"
-259.2,"MOV-MO-10004443,BRASIL"
-262.08,"MAT-FI-10001929,ARGENTINA"
-262.2,"MOV-MO-10001463,BRASIL"
-262.2,"MAT-EN-10003164,BRASIL"
-262.56,"MAT-AR-10001029,VENEZUELA"
-263.16,"MAT-PA-10001605,BRASIL"
-263.76,"MOV-CA-10001833,ARGENTINA"
-264.24,"MOV-CA-10001506,HONDURAS"
-264.24,"MOV-CA-10001506,PANAMÁ"
-264.6,"MOV-MO-10000949,MÉXICO"
-264.72,"MOV-MO-10000954,MÉXICO"
-264.96,"MAT-AR-10003722,HAITI"
-265.68,"MAT-FI-10001619,PANAMÁ"
-266.88,"TEC-AC-10002908,HONDURAS"
-267.6,"MOV-CA-10000349,HONDURAS"
-267.84,"MAT-EN-10004466,BRASIL"
-267.96,"MAT-AC-10000862,HONDURAS"
-268.8,"MOV-ME-10000654,EL SALVADOR"
-269.04,"TEC-AC-10003930,ARGENTINA"
-270.2,"MOV-CA-10002893,ARGENTINA"
-270.84,"MOV-CA-10004556,ARGENTINA"
-271.2,"MAT-MA-10004447,ARGENTINA"
-271.44,"MAT-EN-10004392,HONDURAS"
-271.44,"MAT-FI-10000832,BRASIL"
-271.44,"MAT-PA-10002892,HONDURAS"
-272.4,"MAT-EN-10003920,HONDURAS"
-272.6504,"TEC-CO-10000254,HONDURAS"
-272.8,"MAT-PA-10003262,HONDURAS"
-272.88,"MOV-ES-10000632,HONDURAS"
-274.44,"MOV-ES-10004976,ARGENTINA"
-274.44,"MOV-ES-10004976,REPÚBLICA DOMINICANA"
-276.0,"MOV-MO-10001074,MÉXICO"
-276.24,"MOV-ES-10003508,HONDURAS"
-276.84,"MOV-CA-10003610,MÉXICO"
-277.44,"MAT-AR-10000586,ARGENTINA"
-277.76,"MAT-EN-10002228,VENEZUELA"
-279.44,"MOV-MO-10004377,HONDURAS"
-282.6,"TEC-MA-10002941,HONDURAS"
-284.8,"MAT-MA-10000769,ARGENTINA"
-287.56,"MAT-AR-10001941,BRASIL"
-287.84,"TEC-AC-10003553,BRASIL"
-288.0,"MAT-AR-10004290,VENEZUELA"
-288.32,"MAT-EN-10003935,ARGENTINA"
-289.28,"MAT-AR-10002152,BRASIL"
-289.92,"MAT-EN-10002585,PANAMÁ"
-291.12,"MAT-AR-10001938,PERU"
-291.48,"MAT-MA-10003329,BRASIL"
-291.6,"MAT-AR-10004226,HONDURAS"
-292.94,"TEC-CO-10002392,ARGENTINA"
-293.52,"MOV-CA-10002699,PERU"
-294.48,"MOV-ES-10003421,MÉXICO"
-294.48,"MOV-MO-10002503,PANAMÁ"
-294.8,"MOV-ES-10004617,REPÚBLICA DOMINICANA"
-296.16,"MAT-PA-10002778,VENEZUELA"
-296.28,"MAT-AR-10000872,ARGENTINA"
-296.8,"MOV-ES-10004419,MÉXICO"
-297.6,"MOV-CA-10004251,HONDURAS"
-298.08,"MAT-MA-10003067,HONDURAS"
-298.72,"TEC-AC-10001287,ARGENTINA"
-299.04,"TEC-AC-10000435,BRASIL"
-299.2,"MAT-AR-10000604,PANAMÁ"
-299.52002,"TEC-AC-10004990,HONDURAS"
-300.4,"MAT-EN-10001170,HAITI"
-301.28,"TEC-AC-10001621,ARGENTINA"
-302.2,"MAT-EN-10001156,ARGENTINA"
-302.4,"MAT-MA-10001079,BRASIL"
-303.6,"MAT-CO-10002602,BRASIL"
-305.7,"MOV-MO-10001468,REPÚBLICA DOMINICANA"
-306.2,"MAT-EN-10002680,HAITI"
-307.44,"MOV-ES-10000086,ARGENTINA"
-309.12,"MAT-ET-10002834,BRASIL"
-310.8,"MAT-ET-10003791,BRASIL"
-311.28,"TEC-AC-10000251,HONDURAS"
-313.28,"MAT-AR-10004906,PANAMÁ"
-313.84,"MAT-MA-10004198,BRASIL"
-314.6,"MAT-FI-10003525,HONDURAS"
-314.8,"MAT-EN-10004041,VENEZUELA"
-314.8,"MAT-EN-10004041,HONDURAS"
-315.68,"MAT-AC-10000794,ARGENTINA"
-316.16,"MOV-CA-10004196,VENEZUELA"
-316.8,"MAT-PA-10004530,ARGENTINA"
-321.6,"MAT-FI-10000640,VENEZUELA"
-322.0,"MOV-MO-10004937,REPÚBLICA DOMINICANA"
-322.08,"MAT-AR-10003090,PANAMÁ"
-322.08,"MOV-MO-10003156,PERU"
-322.28,"MAT-PA-10002614,BRASIL"
-322.56,"MAT-CO-10002080,ARGENTINA"
-322.56,"MAT-AR-10004538,ARGENTINA"
-323.6,"MOV-MO-10000263,MÉXICO"
-324.08,"MOV-CA-10000085,ARGENTINA"
-324.12,"MOV-ES-10003839,REPÚBLICA DOMINICANA"
-324.12,"MOV-CA-10000085,REPÚBLICA DOMINICANA"
-324.16,"TEC-AC-10003695,HONDURAS"
-324.24002,"MOV-CA-10002893,HONDURAS"
-324.32,"MOV-ES-10000975,HONDURAS"
-324.48,"MOV-ES-10001154,PERU"
-324.48,"MOV-ES-10001154,REPÚBLICA DOMINICANA"
-325.16,"MAT-AR-10001124,ARGENTINA"
-325.2,"MOV-CA-10004902,PERU"
-325.584,"TEC-CO-10004663,HONDURAS"
-328.64,"MAT-AC-10001489,HONDURAS"
-328.92,"MOV-CA-10001700,REPÚBLICA DOMINICANA"
-329.2,"MOV-MO-10000550,ARGENTINA"
-329.2,"MOV-MO-10000550,MÉXICO"
-329.28,"MAT-FI-10004927,ARGENTINA"
-330.4,"MAT-AR-10002276,BRASIL"
-330.48,"TEC-TE-10000348,HONDURAS"
-331.04,"TEC-TE-10004869,BRASIL"
-332.4,"MOV-MO-10000306,PANAMÁ"
-332.64,"MAT-AR-10003309,HONDURAS"
-333.8,"MOV-ES-10004629,ARGENTINA"
-334.08,"MAT-MA-10000587,VENEZUELA"
-334.4,"MAT-PA-10003911,HONDURAS"
-336.0,"MAT-AR-10004870,HONDURAS"
-336.8,"MOV-ME-10003349,MÉXICO"
-336.96,"MOV-CA-10004119,HONDURAS"
-339.0,"MAT-PA-10004531,ARGENTINA"
-340.16,"MAT-AR-10002384,PANAMÁ"
-340.2,"MOV-MO-10002392,HAITI"
-340.48,"MAT-EN-10002723,VENEZUELA"
-340.8,"MAT-AR-10001300,HONDURAS"
-340.8,"MAT-FI-10002872,HONDURAS"
-341.82,"TEC-MA-10004683,PANAMÁ"
-342.52,"MOV-ES-10002057,MÉXICO"
-342.72,"MAT-AR-10002050,REPÚBLICA DOMINICANA"
-345.1,"MAT-FI-10003340,ARGENTINA"
-345.6,"MAT-MA-10000128,PERU"
-348.2448,"TEC-CO-10004698,PANAMÁ"
-349.32,"MAT-AR-10001232,VENEZUELA"
-350.22,"MAT-FI-10004341,ARGENTINA"
-350.56,"MAT-EN-10002583,BRASIL"
-351.24,"MOV-ES-10001014,MÉXICO"
-351.42,"TEC-MA-10000736,PANAMÁ"
-351.6,"MOV-MO-10000480,PANAMÁ"
-352.68,"MOV-CA-10001109,HAITI"
-353.52,"MAT-MA-10003204,VENEZUELA"
-355.2,"MAT-FI-10001531,PANAMÁ"
-356.4,"MAT-EN-10003354,HONDURAS"
-357.4,"MOV-MO-10000807,HAITI"
-357.44,"MOV-CA-10003011,REPÚBLICA DOMINICANA"
-357.48,"MAT-MA-10003095,ARGENTINA"
-357.6,"MAT-AR-10001690,BRASIL"
-357.76,"MAT-MA-10004072,HONDURAS"
-357.84,"MAT-AR-10003499,ARGENTINA"
-358.48,"MOV-CA-10004442,VENEZUELA"
-359.2,"MOV-ES-10000101,PANAMÁ"
-360.48,"MOV-CA-10003058,HONDURAS"
-362.2,"MAT-AR-10003740,HONDURAS"
-362.56,"MAT-CO-10002359,BRASIL"
-362.72,"MOV-MO-10001597,PANAMÁ"
-363.59998,"MOV-MO-10003099,MÉXICO"
-365.2,"TEC-TE-10001991,REPÚBLICA DOMINICANA"
-366.0,"TEC-AC-10002586,PANAMÁ"
-366.08,"MAT-AC-10004309,HONDURAS"
-367.08,"MOV-CA-10002854,PERU"
-367.2,"MOV-CA-10000570,HAITI"
-367.2,"MOV-CA-10000570,PANAMÁ"
-367.2,"MOV-CA-10000570,HONDURAS"
-367.6,"MOV-CA-10003784,BRASIL"
-367.8,"MOV-ES-10002801,MÉXICO"
-367.92,"TEC-MA-10003471,REPÚBLICA DOMINICANA"
-368.28,"MAT-PA-10002592,HONDURAS"
-368.28,"MAT-PA-10002592,HAITI"
-368.48,"MAT-MA-10001797,HONDURAS"
-368.88,"MAT-AR-10000904,BRASIL"
-369.04,"MAT-FI-10000789,PERU"
-369.28,"MAT-FI-10001679,PANAMÁ"
-370.2,"TEC-TE-10002071,VENEZUELA"
-370.8,"MAT-AR-10004289,BRASIL"
-371.68,"MAT-FI-10003646,HONDURAS"
-371.68,"MAT-FI-10003646,PERU"
-372.0,"MOV-CA-10004743,ARGENTINA"
-374.0,"TEC-AC-10003433,HAITI"
-374.4,"MAT-MA-10000848,ARGENTINA"
-374.64,"MOV-ES-10004956,ARGENTINA"
-375.76,"MAT-MA-10001898,HONDURAS"
-376.8,"MAT-FI-10001408,VENEZUELA"
-376.88,"MAT-MA-10002004,PANAMÁ"
-377.4,"MAT-FI-10002665,BRASIL"
-377.44,"MOV-ES-10003729,HONDURAS"
-378.28,"MOV-CA-10002893,HAITI"
-378.28,"MOV-CA-10002893,PERU"
-379.2,"MAT-PA-10003731,HAITI"
-379.36,"MOV-CA-10000234,BRASIL"
-380.8,"MAT-AR-10001384,PERU"
-381.032,"TEC-CO-10001546,PANAMÁ"
-381.84,"MAT-AR-10001733,PANAMÁ"
-382.0,"TEC-AC-10002930,PERU"
-382.56,"MOV-CA-10003953,MÉXICO"
-382.8,"MOV-CA-10002419,HONDURAS"
-383.0,"TEC-AC-10001441,BRASIL"
-383.52,"TEC-TE-10004766,REPÚBLICA DOMINICANA"
-384.0,"MAT-AR-10003657,VENEZUELA"
-384.72,"TEC-TE-10001869,BRASIL"
-385.2,"TEC-AC-10002012,REPÚBLICA DOMINICANA"
-385.6,"MAT-AR-10002099,REPÚBLICA DOMINICANA"
-385.92,"MAT-FI-10000640,HONDURAS"
-385.92,"MOV-MO-10001573,HONDURAS"
-386.4,"MAT-PA-10003686,VENEZUELA"
-387.6,"MOV-ES-10002355,ARGENTINA"
-387.84,"MOV-MO-10000827,HONDURAS"
-388.0,"MOV-MO-10004672,REPÚBLICA DOMINICANA"
-389.76,"MAT-MA-10002550,BRASIL"
-389.84,"MOV-CA-10001262,REPÚBLICA DOMINICANA"
-390.4,"TEC-AC-10003203,REPÚBLICA DOMINICANA"
-390.6,"TEC-TE-10002655,REPÚBLICA DOMINICANA"
-390.88,"MAT-PA-10003597,BRASIL"
-391.44,"MAT-EN-10003803,REPÚBLICA DOMINICANA"
-391.68,"MOV-MO-10002446,MÉXICO"
-392.64,"MOV-MO-10002503,MÉXICO"
-393.84,"MAT-AR-10001029,PERU"
