2,"MAT-PA-10001695,PANAMÁ"
2,"MAT-AR-10002683,COLÔMBIA"
2,"MAT-ET-10004573,HONDURAS"
2,"MOV-ES-10001489,PERU"
2,"MAT-EN-10000207,REPÚBLICA DOMINICANA"
2,"MOV-ES-10003288,BRASIL"
2,"TEC-CO-10000064,BARBADOS"
2,"TEC-CO-10001008,BRASIL"
2,"MAT-AC-10003923,EL SALVADOR"
2,"MAT-EN-10000610,COLÔMBIA"
2,"MAT-AR-10002419,MÉXICO"
2,"MAT-AR-10001323,HONDURAS"
2,"MOV-ES-10001576,MÉXICO"
2,"TEC-CO-10004780,CUBA"
2,"MOV-CA-10001218,GUADALUPE"
2,"MOV-MO-10004198,REPÚBLICA DOMINICANA"
2,"TEC-CO-10001592,EL SALVADOR"
2,"MAT-FI-10000337,COLÔMBIA"
2,"MAT-CO-10000909,BOLÍVIA"
2,"TEC-CO-10002847,ARGENTINA"
2,"MAT-PA-10002624,EL SALVADOR"
2,"TEC-AC-10004490,NICARÁGUA"
2,"MAT-CO-10002548,EL SALVADOR"
2,"TEC-AC-10004216,VENEZUELA"
2,"MAT-AR-10003045,VENEZUELA"
2,"TEC-AC-10000847,BRASIL"
2,"MAT-AR-10002099,GUATEMALA"
2,"TEC-MA-10004948,HAITI"
2,"MAT-FI-10003491,JAMAICA"
2,"TEC-CO-10001546,PANAMÁ"
2,"MOV-CA-10003802,BRASIL"
2,"MAT-CO-10000999,BRASIL"
2,"MAT-FI-10001890,MÉXICO"
2,"TEC-TE-10001522,MÉXICO"
2,"MAT-CO-10002548,MÉXICO"
2,"MOV-ES-10003835,ARGENTINA"
2,"MOV-MO-10004994,BARBADOS"
2,"MOV-ME-10004838,ARGENTINA"
2,"MAT-FI-10003394,PANAMÁ"
2,"TEC-CO-10004163,PANAMÁ"
2,"TEC-TE-10003100,MÉXICO"
2,"MAT-PA-10004809,REPÚBLICA DOMINICANA"
2,"MAT-FI-10000380,TRINIDAD E TOBAGO"
2,"MOV-MO-10002825,BRASIL"
2,"MAT-PA-10003325,REPÚBLICA DOMINICANA"
2,"MAT-AR-10004438,REPÚBLICA DOMINICANA"
2,"MAT-ET-10002113,PERU"
2,"MAT-CO-10002080,REPÚBLICA DOMINICANA"
2,"MAT-AR-10003216,NICARÁGUA"
2,"MAT-FI-10002459,ARGENTINA"
2,"MAT-CO-10003733,COLÔMBIA"
2,"TEC-TE-10001215,PANAMÁ"
2,"MOV-MO-10003020,MÉXICO"
2,"MAT-ET-10002096,REPÚBLICA DOMINICANA"
2,"MAT-EN-10003935,CUBA"
2,"MAT-AR-10001733,MÉXICO"
2,"TEC-TE-10003283,CUBA"
2,"MAT-CO-10003965,EL SALVADOR"
2,"MAT-AR-10003885,BRASIL"
2,"MOV-MO-10004941,PARAGUAI"
2,"MAT-ET-10001250,MÉXICO"
2,"TEC-AC-10002777,EL SALVADOR"
2,"MAT-CO-10003063,COLÔMBIA"
2,"MAT-FI-10002057,ARGENTINA"
2,"MAT-FI-10000516,ARGENTINA"
2,"MAT-AR-10004290,PERU"
2,"MAT-EN-10003545,COLÔMBIA"
2,"MOV-MO-10000763,REPÚBLICA DOMINICANA"
2,"MOV-ES-10003307,BRASIL"
2,"MAT-EN-10000534,BRASIL"
2,"MAT-CO-10001674,HONDURAS"
2,"MAT-EN-10001223,CUBA"
2,"MAT-EN-10000107,BRASIL"
2,"MAT-AR-10001300,BRASIL"
2,"MOV-CA-10000349,PERU"
2,"MAT-AR-10001124,CUBA"
2,"MAT-CO-10004918,REPÚBLICA DOMINICANA"
2,"TEC-AC-10004470,MÉXICO"
2,"MAT-FI-10001619,PANAMÁ"
2,"MAT-AR-10001274,GUATEMALA"
2,"MAT-AR-10004952,GUATEMALA"
2,"MAT-AR-10002673,MÉXICO"
2,"MAT-MA-10003427,PERU"
2,"MAT-CO-10001570,NICARÁGUA"
2,"MOV-ES-10003381,NICARÁGUA"
2,"MAT-AR-10001936,COLÔMBIA"
2,"MAT-AC-10000794,COLÔMBIA"
2,"MAT-AR-10002983,EL SALVADOR"
2,"MAT-CO-10003592,GUATEMALA"
2,"MAT-FI-10004625,REPÚBLICA DOMINICANA"
2,"MAT-MA-10003141,NICARÁGUA"
2,"MAT-AR-10002253,GUATEMALA"
2,"MAT-MA-10002078,CUBA"
2,"MAT-AR-10003215,COLÔMBIA"
2,"TEC-TE-10002243,HONDURAS"
2,"MOV-ES-10000756,HONDURAS"
2,"TEC-TE-10001225,CHILE"
2,"MOV-MO-10002286,PANAMÁ"
2,"MOV-CA-10004486,HONDURAS"
2,"MAT-EN-10000644,GUATEMALA"
2,"TEC-AC-10001251,ARGENTINA"
2,"MAT-MA-10002485,EL SALVADOR"
2,"MAT-FI-10002459,VENEZUELA"
2,"TEC-MA-10000856,MÉXICO"
2,"TEC-TE-10000105,CHILE"
2,"MAT-FI-10001890,EL SALVADOR"
2,"MAT-AC-10000039,JAMAICA"
2,"TEC-MA-10004627,CUBA"
2,"TEC-CO-10002926,CUBA"
2,"MOV-ES-10003589,GUATEMALA"
2,"MAT-ET-10001326,BRASIL"
2,"MAT-FI-10000581,NICARÁGUA"
2,"TEC-TE-10002079,GUATEMALA"
2,"MAT-AR-10003076,CUBA"
2,"MAT-EN-10000514,VENEZUELA"
2,"MAT-EN-10000062,GUATEMALA"
2,"MAT-AR-10004935,PERU"
2,"MAT-AR-10001754,PERU"
2,"MOV-ES-10001154,MÉXICO"
2,"MOV-ES-10001014,REPÚBLICA DOMINICANA"
2,"MOV-CA-10002110,REPÚBLICA DOMINICANA"
2,"MOV-MO-10000480,BARBADOS"
2,"TEC-TE-10002321,BRASIL"
2,"MAT-AC-10004810,ARGENTINA"
2,"TEC-MA-10001999,COLÔMBIA"
2,"MOV-ME-10000654,EL SALVADOR"
2,"MAT-MA-10001381,BRASIL"
2,"MOV-CA-10001506,HONDURAS"
2,"MOV-CA-10004250,MÉXICO"
2,"MAT-AR-10002704,REPÚBLICA DOMINICANA"
2,"MAT-ET-10002432,PERU"
2,"MAT-AR-10002762,COLÔMBIA"
2,"MOV-ES-10004617,REPÚBLICA DOMINICANA"
2,"MAT-AR-10002111,HONDURAS"
2,"MAT-FI-10002390,BRASIL"
2,"TEC-TE-10002740,HONDURAS"
2,"TEC-AC-10001296,HONDURAS"
2,"MAT-AC-10004744,ARGENTINA"
2,"MAT-AR-10002050,HONDURAS"
2,"TEC-TE-10002484,NICARÁGUA"
2,"MAT-AR-10001751,BRASIL"
2,"MAT-EN-10002041,HONDURAS"
2,"MAT-CO-10002467,ARGENTINA"
2,"TEC-CO-10000501,HONDURAS"
2,"MAT-FI-10003889,MÉXICO"
2,"MAT-AC-10004362,MÉXICO"
2,"MAT-MA-10000128,BRASIL"
2,"MAT-EN-10003491,REPÚBLICA DOMINICANA"
2,"MAT-PA-10000322,REPÚBLICA DOMINICANA"
2,"MAT-CO-10004909,PERU"
2,"MAT-PA-10004495,EL SALVADOR"
2,"TEC-AC-10000767,HONDURAS"
2,"MAT-PA-10004608,NICARÁGUA"
2,"MOV-CA-10000803,NICARÁGUA"
2,"TEC-CO-10000083,NICARÁGUA"
2,"MOV-MO-10004599,CUBA"
2,"MAT-FI-10000837,GUATEMALA"
2,"MOV-ES-10002845,BRASIL"
2,"MAT-ET-10000776,ARGENTINA"
2,"TEC-CO-10001019,BRASIL"
2,"TEC-AC-10004745,REPÚBLICA DOMINICANA"
2,"MOV-CA-10004736,HONDURAS"
2,"MOV-ES-10000821,VENEZUELA"
2,"MAT-PA-10003685,BRASIL"
2,"MOV-MO-10000727,COLÔMBIA"
2,"MAT-AR-10004523,GUATEMALA"
2,"MAT-FI-10000581,CUBA"
2,"MOV-ME-10003329,BRASIL"
2,"MAT-AR-10001438,MÉXICO"
2,"TEC-AC-10001228,BRASIL"
2,"TEC-CO-10002926,GUATEMALA"
2,"MAT-ET-10002387,CUBA"
2,"MOV-ME-10003990,VENEZUELA"
2,"MAT-FI-10004222,NICARÁGUA"
2,"MAT-ET-10002662,MÉXICO"
2,"TEC-AC-10004115,CHILE"
2,"MAT-AR-10002673,BRASIL"
2,"TEC-CO-10004038,CUBA"
2,"MAT-CO-10002916,HONDURAS"
2,"MAT-CO-10002707,HONDURAS"
2,"MAT-AC-10001097,NICARÁGUA"
2,"MOV-CA-10004984,GUATEMALA"
2,"TEC-CO-10004172,HONDURAS"
2,"MAT-FI-10002459,NICARÁGUA"
2,"MAT-MA-10002485,NICARÁGUA"
2,"MAT-ET-10001687,BRASIL"
2,"TEC-MA-10003749,BRASIL"
2,"MAT-MA-10004629,MÉXICO"
2,"MAT-ET-10002387,MÉXICO"
2,"MAT-AC-10001024,MÉXICO"
2,"MAT-EN-10004471,BRASIL"
2,"MAT-PA-10002377,HONDURAS"
2,"MOV-CA-10001218,PERU"
2,"MOV-ME-10000440,HONDURAS"
2,"MAT-FI-10000789,EL SALVADOR"
2,"MAT-FI-10001212,MÉXICO"
2,"TEC-AC-10004650,MÉXICO"
2,"MAT-EN-10004273,GUATEMALA"
2,"MAT-FI-10000154,NICARÁGUA"
2,"MOV-CA-10000570,PANAMÁ"
2,"TEC-CO-10002466,REPÚBLICA DOMINICANA"
2,"TEC-CO-10001987,BRASIL"
2,"MAT-PA-10000558,BRASIL"
2,"MAT-FI-10001093,COLÔMBIA"
2,"MAT-PA-10002377,BARBADOS"
2,"MAT-CO-10004825,NICARÁGUA"
2,"MAT-AC-10002496,BRASIL"
2,"MOV-CA-10001506,PANAMÁ"
2,"MAT-MA-10000818,NICARÁGUA"
2,"MOV-ES-10002212,GUATEMALA"
2,"MOV-MO-10003862,NICARÁGUA"
2,"MOV-ES-10002342,EL SALVADOR"
2,"MOV-ES-10002845,MÉXICO"
2,"MAT-EN-10003030,MÉXICO"
2,"MAT-MA-10004856,GUATEMALA"
2,"MAT-AR-10000011,NICARÁGUA"
2,"MAT-PA-10002903,GUATEMALA"
2,"TEC-CO-10004833,COLÔMBIA"
2,"MAT-AR-10003651,REPÚBLICA DOMINICANA"
2,"MAT-AC-10002983,REPÚBLICA DOMINICANA"
2,"TEC-TE-10000655,GUATEMALA"
2,"MAT-ET-10000988,TRINIDAD E TOBAGO"
2,"MAT-ET-10002057,GUATEMALA"
2,"MOV-CA-10003058,REPÚBLICA DOMINICANA"
2,"MAT-AR-10000811,GUATEMALA"
2,"MAT-AR-10001443,BRASIL"
2,"MOV-ME-10002836,BRASIL"
2,"MAT-EN-10003851,PANAMÁ"
2,"TEC-CO-10001826,MÉXICO"
2,"TEC-TE-10004766,HONDURAS"
2,"MAT-FI-10000516,EL SALVADOR"
2,"MOV-ES-10003589,EL SALVADOR"
2,"MAT-CO-10001275,NICARÁGUA"
2,"MOV-CA-10000737,NICARÁGUA"
2,"MOV-MO-10000012,CUBA"
2,"MAT-MA-10001979,PERU"
2,"TEC-CO-10003566,COLÔMBIA"
2,"MAT-ET-10001887,CUBA"
2,"MAT-FI-10003646,REPÚBLICA DOMINICANA"
2,"MOV-CA-10003783,EL SALVADOR"
2,"MAT-ET-10000152,NICARÁGUA"
2,"TEC-AC-10002911,BRASIL"
2,"MAT-AR-10001232,MÉXICO"
2,"MAT-ET-10003122,MÉXICO"
2,"MOV-CA-10004442,REPÚBLICA DOMINICANA"
2,"MAT-CO-10001844,BRASIL"
2,"MAT-AR-10001936,HONDURAS"
2,"MAT-PA-10000402,NICARÁGUA"
2,"MOV-MO-10000630,CHILE"
2,"TEC-CO-10004626,COLÔMBIA"
2,"TEC-CO-10004833,REPÚBLICA DOMINICANA"
2,"MAT-AR-10000127,BRASIL"
2,"MAT-AC-10003547,EL SALVADOR"
2,"MAT-AR-10000544,REPÚBLICA DOMINICANA"
2,"MOV-ME-10002509,BARBADOS"
2,"TEC-AC-10000623,MÉXICO"
2,"MAT-CO-10000763,REPÚBLICA DOMINICANA"
2,"TEC-TE-10003450,MÉXICO"
2,"MOV-CA-10004138,URUGUAI"
2,"MOV-ES-10000918,REPÚBLICA DOMINICANA"
2,"MAT-AR-10003566,GUATEMALA"
2,"MAT-ET-10001564,BRASIL"
2,"MAT-ET-10001028,URUGUAI"
2,"MAT-AR-10002253,BRASIL"
2,"MAT-AR-10002246,MÉXICO"
2,"MAT-FI-10002195,PERU"
2,"MAT-MA-10001589,MÉXICO"
2,"MOV-CA-10000711,MÉXICO"
2,"MAT-ET-10003409,NICARÁGUA"
2,"MAT-AR-10004658,HONDURAS"
2,"MAT-CO-10004172,REPÚBLICA DOMINICANA"
2,"TEC-CO-10001546,REPÚBLICA DOMINICANA"
2,"MAT-AR-10002983,CHILE"
2,"MAT-FI-10000954,NICARÁGUA"
2,"TEC-AC-10002042,PERU"
2,"MOV-CA-10000195,ARGENTINA"
2,"TEC-MA-10002661,MÉXICO"
2,"MOV-CA-10000570,HONDURAS"
2,"MAT-PA-10000502,PANAMÁ"
2,"MOV-MO-10002825,MÉXICO"
2,"MAT-CO-10003053,VENEZUELA"
2,"TEC-CO-10000089,CUBA"
2,"MOV-ES-10003570,ARGENTINA"
2,"MAT-FI-10002671,NICARÁGUA"
2,"MAT-CO-10003743,MÉXICO"
2,"MAT-FI-10000581,ARGENTINA"
2,"MAT-MA-10001734,MÉXICO"
2,"MAT-AC-10000904,GUATEMALA"
2,"TEC-TE-10001520,BRASIL"
2,"MAT-CO-10004566,MÉXICO"
2,"MOV-CA-10004873,REPÚBLICA DOMINICANA"
2,"MOV-ME-10003318,MÉXICO"
2,"MOV-ES-10001953,HONDURAS"
2,"MAT-MA-10001621,REPÚBLICA DOMINICANA"
2,"MAT-ET-10001319,CUBA"
2,"MOV-MO-10003099,GUATEMALA"
2,"MOV-ES-10000849,VENEZUELA"
2,"MAT-AR-10002650,HONDURAS"
2,"TEC-CO-10004038,GUATEMALA"
2,"MAT-ET-10003375,BRASIL"
2,"MOV-ES-10003570,EL SALVADOR"
2,"MAT-AR-10000129,GUATEMALA"
2,"MAT-ET-10002537,REPÚBLICA DOMINICANA"
2,"TEC-MA-10001338,CUBA"
2,"MAT-FI-10001416,EL SALVADOR"
2,"MAT-MA-10002046,REPÚBLICA DOMINICANA"
2,"MAT-CO-10001160,PANAMÁ"
2,"MOV-ME-10003040,BRASIL"
2,"MOV-ES-10001915,HONDURAS"
2,"MOV-MO-10000445,EQUADOR"
2,"MAT-MA-10004420,HONDURAS"
2,"MAT-ET-10003933,CUBA"
2,"TEC-TE-10002243,REPÚBLICA DOMINICANA"
2,"MAT-AR-10002589,ARGENTINA"
2,"MAT-AR-10004134,CUBA"
2,"MAT-FI-10004341,BRASIL"
2,"MAT-ET-10000245,COLÔMBIA"
2,"MAT-PA-10001401,GUATEMALA"
2,"MAT-EN-10003848,GUADALUPE"
2,"MAT-FI-10003636,EL SALVADOR"
2,"MAT-FI-10002233,CUBA"
2,"MAT-PA-10004809,HONDURAS"
2,"MOV-CA-10002428,PERU"
2,"MOV-CA-10003855,ARGENTINA"
2,"MAT-CO-10001542,PANAMÁ"
2,"TEC-AC-10002724,CHILE"
2,"MAT-EN-10002977,COLÔMBIA"
2,"MAT-MA-10001777,REPÚBLICA DOMINICANA"
2,"MAT-ET-10002680,BRASIL"
2,"MAT-AR-10001029,VENEZUELA"
2,"MAT-PA-10002054,PANAMÁ"
1,"MAT-FI-10001093,VENEZUELA"
1,"MAT-CO-10002266,EL SALVADOR"
1,"MOV-MO-10003020,REPÚBLICA DOMINICANA"
1,"TEC-TE-10003531,URUGUAI"
1,"MOV-ES-10004606,EL SALVADOR"
1,"TEC-CO-10003534,REPÚBLICA DOMINICANA"
1,"MAT-ET-10002537,ARGENTINA"
1,"TEC-CO-10001292,EL SALVADOR"
1,"MOV-ES-10002057,MÉXICO"
1,"MAT-PA-10003589,CUBA"
1,"MAT-AR-10000724,MÉXICO"
1,"TEC-AC-10001621,GUATEMALA"
1,"MOV-CA-10000433,GUATEMALA"
1,"MAT-AR-10000011,JAMAICA"
1,"MOV-ES-10002598,BRASIL"
1,"MAT-AR-10003532,ARGENTINA"
1,"TEC-CO-10002822,CUBA"
1,"TEC-TE-10002177,MÉXICO"
1,"MAT-FI-10003288,EL SALVADOR"
1,"MAT-ET-10003268,MÉXICO"
1,"TEC-MA-10002804,MÉXICO"
1,"MAT-MA-10002387,MÉXICO"
1,"MAT-AR-10000003,CUBA"
1,"TEC-AC-10003655,HONDURAS"
1,"MOV-ME-10001414,MÉXICO"
1,"MAT-ET-10001178,VENEZUELA"
1,"MAT-AR-10004612,GUATEMALA"
1,"MAT-FI-10003284,BRASIL"
1,"MAT-PA-10002164,ARGENTINA"
1,"MOV-CA-10002911,COLÔMBIA"
1,"MAT-MA-10004840,CUBA"
1,"MOV-MO-10003569,HONDURAS"
1,"MAT-CO-10004172,GUATEMALA"
1,"MOV-ES-10002947,MÉXICO"
1,"MOV-CA-10002523,CUBA"
1,"MAT-MA-10000848,MÉXICO"
1,"TEC-AC-10002784,HONDURAS"
1,"TEC-AC-10004216,PANAMÁ"
1,"MAT-AR-10003353,PANAMÁ"
1,"MAT-CO-10002743,BRASIL"
1,"MOV-CA-10002542,REPÚBLICA DOMINICANA"
1,"MOV-MO-10004672,PANAMÁ"
1,"MAT-PA-10004600,REPÚBLICA DOMINICANA"
1,"MAT-ET-10003268,EQUADOR"
1,"MAT-AR-10005000,BRASIL"
1,"MOV-MO-10001948,GUATEMALA"
1,"MAT-CO-10002631,GUATEMALA"
1,"MAT-MA-10002669,REPÚBLICA DOMINICANA"
1,"MAT-FI-10001391,BARBADOS"
1,"MAT-AR-10002650,BRASIL"
1,"MAT-PA-10000410,BRASIL"
1,"TEC-CO-10002392,ARGENTINA"
1,"MAT-AC-10000611,CUBA"
1,"TEC-AC-10004148,HONDURAS"
1,"MAT-CO-10001674,EL SALVADOR"
1,"MAT-ET-10001074,PERU"
1,"MAT-PA-10003362,BARBADOS"
1,"MAT-FI-10002403,NICARÁGUA"
1,"TEC-TE-10000621,EL SALVADOR"
1,"MOV-ES-10002598,EL SALVADOR"
1,"MAT-PA-10001551,BARBADOS"
1,"MOV-CA-10002384,BOLÍVIA"
1,"TEC-TE-10001225,COLÔMBIA"
1,"TEC-AC-10004360,REPÚBLICA DOMINICANA"
1,"TEC-TE-10004236,CUBA"
1,"MAT-ET-10003981,GUATEMALA"
1,"TEC-CO-10003348,BRASIL"
1,"MAT-ET-10001152,EL SALVADOR"
1,"MAT-EN-10004466,HONDURAS"
1,"TEC-AC-10000904,TRINIDAD E TOBAGO"
1,"TEC-TE-10002071,JAMAICA"
1,"MAT-AR-10003722,HONDURAS"
1,"MAT-AR-10003555,HONDURAS"
1,"MAT-CO-10002916,EL SALVADOR"
1,"MAT-CO-10000790,ARGENTINA"
1,"MOV-ME-10003331,BRASIL"
1,"MAT-PA-10004902,HAITI"
1,"MAT-CO-10000971,HONDURAS"
1,"MAT-MA-10001777,CUBA"
1,"MAT-ET-10002387,REPÚBLICA DOMINICANA"
1,"MAT-CO-10003986,EQUADOR"
1,"TEC-TE-10000599,MÉXICO"
1,"MOV-CA-10004862,MÉXICO"
1,"MAT-FI-10003013,EL SALVADOR"
1,"MOV-ME-10002608,MÉXICO"
1,"MAT-PA-10003501,NICARÁGUA"
1,"MAT-CO-10003305,HONDURAS"
1,"MAT-AR-10004005,CUBA"
1,"MOV-ME-10000585,EL SALVADOR"
1,"TEC-TE-10003369,GUATEMALA"
1,"MAT-MA-10001173,ARGENTINA"
1,"MAT-FI-10004625,BRASIL"
1,"MOV-ME-10001414,VENEZUELA"
1,"MAT-EN-10001223,BOLÍVIA"
1,"MAT-ET-10001326,HONDURAS"
1,"TEC-TE-10004399,ARGENTINA"
1,"MAT-FI-10001099,ARGENTINA"
1,"MAT-AC-10000237,BRASIL"
1,"MAT-FI-10003320,HONDURAS"
1,"MAT-ET-10002591,MÉXICO"
1,"MAT-AR-10002108,EL SALVADOR"
1,"MAT-ET-10001250,MARTINICA"
1,"MAT-MA-10002408,EL SALVADOR"
1,"MAT-EN-10000091,PERU"
1,"MAT-PA-10000989,REPÚBLICA DOMINICANA"
1,"MAT-AC-10004675,EL SALVADOR"
1,"MOV-MO-10001338,HONDURAS"
1,"MAT-FI-10003340,REPÚBLICA DOMINICANA"
1,"TEC-TE-10002896,NICARÁGUA"
1,"MAT-PA-10003102,PANAMÁ"
1,"MOV-ES-10004981,MÉXICO"
1,"MAT-EN-10002113,NICARÁGUA"
1,"TEC-TE-10001685,HONDURAS"
1,"MAT-AR-10001356,VENEZUELA"
1,"MOV-MO-10004273,CUBA"
1,"TEC-AC-10002265,COLÔMBIA"
1,"MAT-FI-10001482,NICARÁGUA"
1,"MAT-MA-10003308,CUBA"
1,"TEC-CO-10003089,CUBA"
1,"MAT-PA-10002074,GUATEMALA"
1,"MAT-FI-10000564,EL SALVADOR"
1,"TEC-AC-10004300,COLÔMBIA"
1,"TEC-TE-10003478,HONDURAS"
1,"TEC-AC-10002908,HONDURAS"
1,"MOV-CA-10001401,ARGENTINA"
1,"MAT-MA-10002657,HAITI"
1,"MAT-PA-10000502,CUBA"
1,"MAT-AR-10004870,BRASIL"
1,"MAT-AR-10003499,BRASIL"
1,"MOV-MO-10000743,NICARÁGUA"
1,"MAT-ET-10004150,PANAMÁ"
1,"MAT-FI-10000309,COLÔMBIA"
1,"MAT-FI-10000789,REPÚBLICA DOMINICANA"
1,"MAT-ET-10004412,EL SALVADOR"
1,"TEC-CO-10003597,EL SALVADOR"
1,"MOV-MO-10003429,CHILE"
1,"MOV-MO-10002143,CHILE"
1,"MAT-AR-10002704,GUATEMALA"
1,"MAT-CO-10002572,GUATEMALA"
1,"MOV-CA-10001109,HONDURAS"
1,"TEC-CO-10001546,ARGENTINA"
1,"MOV-MO-10002503,NICARÁGUA"
1,"MAT-CO-10004709,GUATEMALA"
1,"MAT-AR-10001627,HONDURAS"
1,"MOV-MO-10000693,MÉXICO"
1,"MAT-AR-10001356,CHILE"
1,"MAT-ET-10001029,HONDURAS"
1,"TEC-AC-10001292,MÉXICO"
1,"MAT-AC-10003543,PANAMÁ"
1,"MAT-FI-10001935,BOLÍVIA"
1,"MAT-AR-10002030,MÉXICO"
1,"MOV-CA-10001506,GUATEMALA"
1,"MOV-ES-10004629,REPÚBLICA DOMINICANA"
1,"TEC-AC-10004416,PANAMÁ"
1,"MOV-CA-10000711,REPÚBLICA DOMINICANA"
1,"MAT-AR-10003532,MÉXICO"
1,"MAT-FI-10002870,ARGENTINA"
1,"MOV-CA-10004369,GUATEMALA"
1,"MOV-MO-10000149,BRASIL"
1,"TEC-CO-10001192,COLÔMBIA"
1,"MOV-ES-10003148,CUBA"
1,"TEC-CO-10001622,REPÚBLICA DOMINICANA"
1,"MAT-PA-10004245,ARGENTINA"
1,"MAT-AR-10001263,BARBADOS"
1,"MAT-AR-10002327,HONDURAS"
1,"TEC-CO-10000501,ARGENTINA"
1,"MOV-CA-10002043,HONDURAS"
1,"MOV-CA-10004873,CUBA"
1,"MAT-PA-10001169,CUBA"
1,"MAT-AR-10002720,VENEZUELA"
1,"MAT-PA-10004249,BRASIL"
1,"MAT-AR-10001384,PANAMÁ"
1,"MAT-CO-10004718,HAITI"
1,"TEC-CO-10000064,NICARÁGUA"
1,"TEC-TE-10002210,EL SALVADOR"
1,"MAT-AR-10004153,MÉXICO"
1,"MAT-PA-10000595,BRASIL"
1,"TEC-TE-10004447,CUBA"
1,"MAT-AR-10001150,BRASIL"
1,"MOV-ES-10000624,BRASIL"
1,"MOV-MO-10003670,NICARÁGUA"
1,"TEC-AC-10002686,CUBA"
1,"MAT-AC-10004992,MÉXICO"
1,"MAT-CO-10003781,PANAMÁ"
1,"MAT-FI-10004341,HONDURAS"
1,"TEC-AC-10000376,ARGENTINA"
1,"MAT-ET-10001772,NICARÁGUA"
1,"TEC-CO-10001826,COLÔMBIA"
1,"MOV-MO-10004370,BRASIL"
1,"MAT-AC-10001078,BRASIL"
1,"TEC-AC-10004300,REPÚBLICA DOMINICANA"
1,"MOV-ES-10003872,VENEZUELA"
1,"MAT-CO-10002822,ARGENTINA"
1,"MOV-MO-10002392,EL SALVADOR"
1,"MAT-FI-10000250,CUBA"
1,"MOV-ME-10001014,ARGENTINA"
1,"MAT-EN-10003820,EL SALVADOR"
1,"TEC-AC-10001768,NICARÁGUA"
1,"MOV-CA-10001262,GUADALUPE"
1,"TEC-MA-10001856,MÉXICO"
1,"MOV-CA-10001109,REPÚBLICA DOMINICANA"
1,"MAT-AR-10004523,PANAMÁ"
1,"MAT-FI-10000270,ARGENTINA"
1,"MAT-MA-10004043,COLÔMBIA"
1,"MAT-EN-10001532,EL SALVADOR"
1,"MAT-ET-10000311,NICARÁGUA"
1,"MAT-PA-10004384,MÉXICO"
1,"MOV-CA-10003272,HAITI"
1,"TEC-TE-10003450,REPÚBLICA DOMINICANA"
1,"MAT-AR-10001838,HONDURAS"
1,"MAT-EN-10000216,CUBA"
1,"MAT-AR-10000155,MÉXICO"
1,"MOV-MO-10001267,GUATEMALA"
1,"MOV-ES-10001953,CUBA"
1,"MAT-CO-10002140,HONDURAS"
1,"MAT-AC-10002462,BRASIL"
1,"MAT-PA-10003486,CUBA"
1,"MAT-PA-10000912,COLÔMBIA"
1,"MAT-AC-10004265,HONDURAS"
1,"MAT-MA-10004055,MÉXICO"
1,"MAT-FI-10002363,REPÚBLICA DOMINICANA"
1,"MAT-FI-10004410,BRASIL"
1,"MOV-ES-10002310,GUATEMALA"
1,"TEC-CO-10000779,HONDURAS"
1,"MAT-PA-10003731,PANAMÁ"
1,"MAT-MA-10002748,HONDURAS"
1,"MOV-CA-10002269,HONDURAS"
1,"MAT-EN-10001401,REPÚBLICA DOMINICANA"
1,"MAT-AR-10001323,EL SALVADOR"
1,"MOV-CA-10004202,EL SALVADOR"
1,"MAT-EN-10002793,EL SALVADOR"
1,"MAT-AR-10004344,BRASIL"
1,"TEC-CO-10002926,HONDURAS"
1,"MAT-FI-10003125,BRASIL"
1,"MOV-ES-10001154,HONDURAS"
1,"MAT-AC-10000168,COLÔMBIA"
1,"MAT-AR-10004374,PANAMÁ"
1,"MAT-ET-10002096,BRASIL"
1,"MOV-ME-10002143,BRASIL"
1,"MAT-PA-10000500,CHILE"
1,"MAT-AR-10001690,REPÚBLICA DOMINICANA"
1,"TEC-CO-10001147,COLÔMBIA"
1,"MAT-FI-10002692,CUBA"
1,"TEC-CO-10000254,HONDURAS"
1,"MAT-AR-10000520,NICARÁGUA"
1,"MAT-AR-10001020,BRASIL"
1,"TEC-CO-10004163,MÉXICO"
1,"MAT-MA-10002233,CUBA"
1,"MOV-CA-10004691,BRASIL"
1,"MAT-EN-10000871,REPÚBLICA DOMINICANA"
1,"MAT-CO-10002664,MÉXICO"
1,"MOV-CA-10002428,EL SALVADOR"
1,"MAT-FI-10003812,HONDURAS"
1,"MAT-CO-10003743,PANAMÁ"
1,"MAT-FI-10001482,BRASIL"
1,"MOV-ME-10004442,BRASIL"
1,"MAT-FI-10003525,ARGENTINA"
1,"MAT-AR-10003090,PANAMÁ"
1,"MOV-CA-10003933,MÉXICO"
1,"MOV-ES-10001953,ARGENTINA"
1,"TEC-TE-10002177,CUBA"
1,"MAT-ET-10001653,CUBA"
1,"MOV-ES-10004617,CHILE"
1,"MAT-ET-10000397,NICARÁGUA"
1,"TEC-AC-10001565,HONDURAS"
1,"MOV-ES-10003278,NICARÁGUA"
1,"MAT-MA-10003705,COLÔMBIA"
1,"MAT-PA-10001648,BRASIL"
1,"MAT-ET-10001567,NICARÁGUA"
1,"MAT-AR-10000119,HAITI"
1,"MAT-EN-10000953,MÉXICO"
1,"MOV-ES-10002435,CHILE"
1,"MAT-AR-10003992,VENEZUELA"
1,"MOV-CA-10004440,GUATEMALA"
1,"MOV-ES-10000624,GUATEMALA"
1,"MAT-EN-10003792,CHILE"
